idna_subject,checker_type,destination,source,tested_at,session_id
0-514-2-5.binance.com,AVAILABILITY,origin.list,/home/runner/work/CoinBlockersLists-hosts_git_ZeroDot1/CoinBlockersLists-hosts_git_ZeroDot1/origin.list,2001-01-16 16:35:46.199400,c3cd532fa63bcf765819743b
0-514-2.binance.com,AVAILABILITY,origin.list,/home/runner/work/CoinBlockersLists-hosts_git_ZeroDot1/CoinBlockersLists-hosts_git_ZeroDot1/origin.list,2001-01-16 16:35:46.200745,c3cd532fa63bcf765819743b
0-5142.binance.com,AVAILABILITY,origin.list,/home/runner/work/CoinBlockersLists-hosts_git_ZeroDot1/CoinBlockersLists-hosts_git_ZeroDot1/origin.list,2001-01-16 16:35:46.202484,c3cd532fa63bcf765819743b
0-51424.binance.com,AVAILABILITY,origin.list,/home/runner/work/CoinBlockersLists-hosts_git_ZeroDot1/CoinBlockersLists-hosts_git_ZeroDot1/origin.list,2001-01-16 16:35:46.204010,c3cd532fa63bcf765819743b
0-5148-2.binance.com,AVAILABILITY,origin.list,/home/runner/work/CoinBlockersLists-hosts_git_ZeroDot1/CoinBlockersLists-hosts_git_ZeroDot1/origin.list,2001-01-16 16:35:46.205635,c3cd532fa63bcf765819743b
0-515.binance.com,AVAILABILITY,origin.list,/home/runner/work/CoinBlockersLists-hosts_git_ZeroDot1/CoinBlockersLists-hosts_git_ZeroDot1/origin.list,2001-01-16 16:35:46.207705,c3cd532fa63bcf765819743b
0-52-4.binance.com,AVAILABILITY,origin.list,/home/runner/work/CoinBlockersLists-hosts_git_ZeroDot1/CoinBlockersLists-hosts_git_ZeroDot1/origin.list,2001-01-16 16:35:46.209431,c3cd532fa63bcf765819743b
0-52-5.binance.com,AVAILABILITY,origin.list,/home/runner/work/CoinBlockersLists-hosts_git_ZeroDot1/CoinBlockersLists-hosts_git_ZeroDot1/origin.list,2001-01-16 16:35:46.211188,c3cd532fa63bcf765819743b
0-529.binance.com,AVAILABILITY,origin.list,/home/runner/work/CoinBlockersLists-hosts_git_ZeroDot1/CoinBlockersLists-hosts_git_ZeroDot1/origin.list,2001-01-16 16:35:46.212919,c3cd532fa63bcf765819743b
0-53.binance.com,AVAILABILITY,origin.list,/home/runner/work/CoinBlockersLists-hosts_git_ZeroDot1/CoinBlockersLists-hosts_git_ZeroDot1/origin.list,2001-01-16 16:35:46.214773,c3cd532fa63bcf765819743b
0-54.binance.com,AVAILABILITY,origin.list,/home/runner/work/CoinBlockersLists-hosts_git_ZeroDot1/CoinBlockersLists-hosts_git_ZeroDot1/origin.list,2001-01-16 16:35:46.216708,c3cd532fa63bcf765819743b
0-56.binance.com,AVAILABILITY,origin.list,/home/runner/work/CoinBlockersLists-hosts_git_ZeroDot1/CoinBlockersLists-hosts_git_ZeroDot1/origin.list,2001-01-16 16:35:46.218324,c3cd532fa63bcf765819743b
0-58.binance.com,AVAILABILITY,origin.list,/home/runner/work/CoinBlockersLists-hosts_git_ZeroDot1/CoinBlockersLists-hosts_git_ZeroDot1/origin.list,2001-01-16 16:35:46.220029,c3cd532fa63bcf765819743b
0-586-2.binance.com,AVAILABILITY,origin.list,/home/runner/work/CoinBlockersLists-hosts_git_ZeroDot1/CoinBlockersLists-hosts_git_ZeroDot1/origin.list,2001-01-16 16:35:46.221931,c3cd532fa63bcf765819743b
0-586.binance.com,AVAILABILITY,origin.list,/home/runner/work/CoinBlockersLists-hosts_git_ZeroDot1/CoinBlockersLists-hosts_git_ZeroDot1/origin.list,2001-01-16 16:35:46.223932,c3cd532fa63bcf765819743b
0-5861.binance.com,AVAILABILITY,origin.list,/home/runner/work/CoinBlockersLists-hosts_git_ZeroDot1/CoinBlockersLists-hosts_git_ZeroDot1/origin.list,2001-01-16 16:35:46.225913,c3cd532fa63bcf765819743b
